date,symbol,close,volume,open_interest,roll_yield
20250528,SP2603,5182.0,103.0,286.0,0.0046305229206648
20250528,SP2604,5184.0,29.0,89.0,-0.0046305229206637
20250528,SP2605,5182.0,260.0,367.0,0.0
20250529,SP2506,5468.0,110.0,574.0,0.0525548285282581
20250529,SP2507,5492.0,325254.0,98650.0,-0.1274037228188232
20250529,SP2508,5434.0,459.0,426.0,-0.1734969981027586
20250529,SP2509,5356.0,95850.0,78563.0,-0.0809294937044771
20250529,SP2510,5320.0,146.0,306.0,-0.0769378460574671
20250529,SP2511,5286.0,13157.0,45567.0,-0.1048838141897598
20250529,SP2512,5240.0,840.0,2474.0,0.2582693611825208
20250529,SP2601,5354.0,2739.0,8652.0,-0.1579267012569825
20250529,SP2602,5284.0,5.0,25.0,-0.0409479070315345
20250529,SP2603,5266.0,33.0,288.0,-0.0091185414721998
20250529,SP2604,5262.0,19.0,86.0,-0.0273972721748235
20250529,SP2605,5250.0,74.0,357.0,0.0
20250530,SP2506,5438.0,33.0,564.0,-0.0530778602180347
20250530,SP2507,5414.0,380105.0,76050.0,-0.1113387092721284
20250530,SP2508,5364.0,264.0,449.0,-0.1576303393742713
20250530,SP2509,5294.0,85140.0,76398.0,-0.0681949173827218
20250530,SP2510,5264.0,91.0,323.0,-0.0685846789807441
20250530,SP2511,5234.0,15651.0,45653.0,-0.1059304518450801
20250530,SP2512,5188.0,401.0,2540.0,0.274402200189163
20250530,SP2601,5308.0,2431.0,8438.0,-0.1044472062223216
20250530,SP2602,5262.0,7.0,22.0,-0.0961653686826438
20250530,SP2603,5220.0,26.0,282.0,0.0229665141874103
20250530,SP2604,5230.0,16.0,80.0,-0.0229665141874099
20250530,SP2605,5220.0,161.0,371.0,0.0
20250603,SP2506,5384.0,2.0,564.0,-0.1796440735063829
20250603,SP2507,5304.0,160429.0,70939.0,-0.0544218619846951
20250603,SP2508,5280.0,196.0,474.0,-0.132547529294796
20250603,SP2509,5222.0,65912.0,83863.0,-0.0460476390057274
20250603,SP2510,5202.0,34.0,327.0,-0.0601273179343245
20250603,SP2511,5176.0,9847.0,46286.0,-0.0697541200685636
20250603,SP2512,5146.0,465.0,2639.0,0.2126403867116124
20250603,SP2601,5238.0,2246.0,8574.0,0.118541997416253
20250603,SP2602,5290.0,1.0,22.0,-0.256792374490346
20250603,SP2603,5178.0,40.0,279.0,-0.0139130450368178
20250603,SP2604,5172.0,8.0,81.0,0.0046394742507164
20250603,SP2605,5174.0,115.0,405.0,0.0
20250604,SP2506,5384.0,0.0,564.0,-0.1932264179105852
20250604,SP2507,5298.0,173094.0,65326.0,-0.045385833224948
20250604,SP2508,5278.0,115.0,490.0,-0.0958726804017463
20250604,SP2509,5236.0,65318.0,87411.0,-0.0827906695232618
20250604,SP2510,5200.0,54.0,323.0,-0.0508769310964296
20250604,SP2511,5178.0,14082.0,46629.0,-0.0697270991455875
20250604,SP2512,5148.0,524.0,2793.0,0.2354374424358263
20250604,SP2601,5250.0,2047.0,8594.0,0.0910820312001078
20250604,SP2602,5290.0,0.0,22.0,-0.1828606812591899
20250604,SP2603,5210.0,96.0,242.0,-0.0138275413802006
20250604,SP2604,5204.0,25.0,65.0,-0.0046127234855891
20250604,SP2605,5202.0,90.0,434.0,0.0
20250605,SP2506,5384.0,0.0,564.0,-0.2340659354910794
20250605,SP2507,5280.0,125519.0,61727.0,-0.0273037660456264
20250605,SP2508,5268.0,77.0,485.0,-0.0914638574287094
20250605,SP2509,5228.0,50788.0,87352.0,-0.0690583145121241
20250605,SP2510,5198.0,14.0,324.0,-0.0648149723875292
20250605,SP2511,5170.0,10127.0,46227.0,-0.0605004190202334
20250605,SP2512,5144.0,160.0,2829.0,0.226465415590755
20250605,SP2601,5242.0,1291.0,8637.0,-0.0229138889558039
20250605,SP2602,5232.0,5.0,26.0,-0.0690053655412539
20250605,SP2603,5202.0,103.0,316.0,-0.0230902514960509
20250605,SP2604,5192.0,7.0,66.0,0.0230902514960503
20250605,SP2605,5202.0,49.0,474.0,0.0
20250606,SP2506,5258.0,34.0,588.0,0.0501044569257671
20250606,SP2507,5280.0,175675.0,55942.0,-0.0546697984303282
20250606,SP2508,5256.0,174.0,494.0,-0.0732826704981534
20250606,SP2509,5224.0,76735.0,87080.0,-0.0737329508680931
20250606,SP2510,5192.0,15.0,323.0,-0.0602434167376815
20250606,SP2511,5166.0,12326.0,46174.0,-0.0558790299594116
20250606,SP2512,5142.0,127.0,2803.0,0.2265526738710379
20250606,SP2601,5240.0,1835.0,8808.0,-0.0550880845031874
20250606,SP2602,5216.0,19.0,26.0,-0.0368663884436416
20250606,SP2603,5200.0,160.0,444.0,-0.0092343213483424
20250606,SP2604,5196.0,21.0,77.0,0.0138488186172794
20250606,SP2605,5202.0,230.0,599.0,0.0
20250609,SP2506,5380.0,22.0,584.0,0.0311862065261417
20250609,SP2507,5394.0,217821.0,62185.0,-0.1072632840097309
20250609,SP2508,5346.0,212.0,506.0,-0.1263644621582303
20250609,SP2509,5290.0,85924.0,92260.0,-0.0363498952693568
20250609,SP2510,5274.0,33.0,315.0,-0.1051235060294328
20250609,SP2511,5228.0,13446.0,46459.0,-0.0829177963222396
20250609,SP2512,5192.0,305.0,2786.0,0.2379940707950188
20250609,SP2601,5296.0,2750.0,8803.0,-0.1092572039150304
20250609,SP2602,5248.0,48.0,64.0,-0.0641957969668871
20250609,SP2603,5220.0,202.0,554.0,-0.0230105535512618
20250609,SP2604,5210.0,5.0,78.0,0.0138116263089141
20250609,SP2605,5216.0,224.0,728.0,0.0
20250610,SP2506,5352.0,0.0,584.0,0.0536913647390532
20250610,SP2507,5376.0,114323.0,57387.0,-0.0986184108526345
20250610,SP2508,5332.0,79.0,503.0,-0.1085161878766007
20250610,SP2509,5284.0,50610.0,92458.0,-0.0957633811063715
20250610,SP2510,5242.0,11.0,316.0,-0.064269472678856
20250610,SP2511,5214.0,10923.0,46423.0,-0.0646155407380482
20250610,SP2512,5186.0,81.0,2783.0,0.2201055211016133
20250610,SP2601,5282.0,1970.0,8985.0,-0.0866429756818442
20250610,SP2602,5244.0,67.0,124.0,-0.0780565216341347
20250610,SP2603,5210.0,246.0,698.0,-0.0138275413802006
20250610,SP2604,5204.0,2.0,78.0,-0.0046127234855891
20250610,SP2605,5202.0,226.0,872.0,0.0
20250611,SP2506,5344.0,58.0,548.0,0.0044901777885918
20250611,SP2507,5346.0,84531.0,52884.0,-0.076562466511134
20250611,SP2508,5312.0,127.0,448.0,-0.1180486250941709
20250611,SP2509,5260.0,50633.0,91904.0,-0.0640489511366512
20250611,SP2510,5232.0,10.0,312.0,-0.0920956170373043
20250611,SP2511,5192.0,8836.0,46458.0,-0.0648900770087138
20250611,SP2512,5164.0,112.0,2804.0,0.2438266748264998
20250611,SP2601,5270.0,1364.0,9099.0,-0.0960188014955449
20250611,SP2602,5228.0,88.0,202.0,-0.0552148213406004
20250611,SP2603,5204.0,130.0,761.0,0.0
20250611,SP2604,5204.0,0.0,78.0,-0.0323263616695394
20250611,SP2605,5190.0,109.0,939.0,0.0
20250612,SP2506,5246.0,2.0,550.0,0.0502188292362327
20250612,SP2507,5268.0,118226.0,48551.0,-0.0273660323847026
20250612,SP2508,5256.0,352.0,481.0,-0.0962755880519923
20250612,SP2509,5214.0,61095.0,94234.0,-0.0368805515041376
20250612,SP2510,5198.0,48.0,335.0,-0.0833980190745166
20250612,SP2511,5162.0,13024.0,46461.0,-0.0419173723332469
20250612,SP2512,5144.0,124.0,2854.0,0.2310429475936224
20250612,SP2601,5244.0,1369.0,9033.0,-0.0780565216341347
20250612,SP2602,5210.0,113.0,289.0,-0.0507790717329367
20250612,SP2603,5188.0,169.0,767.0,0.0092485553710982
20250612,SP2604,5192.0,5.0,75.0,0.009241432878771
20250612,SP2605,5196.0,141.0,1033.0,0.0
20250613,SP2506,5288.0,4.0,552.0,-0.1048439717780464
20250613,SP2507,5242.0,131438.0,47962.0,-0.009160305788334
20250613,SP2508,5238.0,192.0,450.0,-0.0919897183946597
20250613,SP2509,5198.0,87128.0,96266.0,-0.0323637260318994
20250613,SP2510,5184.0,136.0,400.0,-0.1350159732971307
20250613,SP2511,5126.0,15868.0,48599.0,-0.0610210585391908
20250613,SP2512,5100.0,1011.0,3366.0,0.2376315275541567
20250613,SP2601,5202.0,3584.0,9827.0,-0.0647649991514693
20250613,SP2602,5174.0,4.0,287.0,-0.032514051244392
20250613,SP2603,5160.0,66.0,779.0,0.0278745769936767
20250613,SP2604,5172.0,8.0,74.0,-0.0278745769936756
20250613,SP2605,5160.0,303.0,1128.0,0.0
20250616,SP2506,5288.0,2.0,552.0,-0.0318121754194829
20250616,SP2507,5274.0,98182.0,45539.0,-0.0227747268969461
20250616,SP2508,5264.0,278.0,412.0,-0.0731709584174213
20250616,SP2509,5232.0,78652.0,100706.0,-0.1105998612590874
20250616,SP2510,5184.0,61.0,380.0,-0.0603366190898463
20250616,SP2511,5158.0,12145.0,48330.0,-0.0934220366586719
20250616,SP2512,5118.0,932.0,3159.0,0.2735293237206783
20250616,SP2601,5236.0,2362.0,10185.0,-0.1058898104382749
20250616,SP2602,5190.0,37.0,262.0,-0.0416908352182353
20250616,SP2603,5172.0,15.0,784.0,-0.0046412686712797
20250616,SP2604,5170.0,3.0,74.0,0.0278207234349651
20250616,SP2605,5182.0,71.0,1131.0,0.0
20250617,SP2507,5220.0,118333.0,38152.0,0.0367253538372735
20250617,SP2508,5236.0,285.0,537.0,-0.0505263904361219
20250617,SP2509,5214.0,89775.0,102925.0,-0.0322642790871391
20250617,SP2510,5200.0,65.0,376.0,-0.1019704861252879
20250617,SP2511,5156.0,14723.0,47015.0,-0.0840797523062946
20250617,SP2512,5120.0,330.0,3104.0,0.2504922805267081
20250617,SP2601,5228.0,2554.0,10229.0,-0.0967933037460341
20250617,SP2602,5186.0,19.0,259.0,-0.0185256694455211
20250617,SP2603,5178.0,27.0,787.0,0.0601041518509556
20250617,SP2604,5204.0,4.0,75.0,-0.009227220754526
20250617,SP2605,5200.0,105.0,1096.0,0.0
20250617,SP2606,5200.0,3.0,3.0,0.0
20250618,SP2507,5240.0,57300.0,33733.0,0.0274494972911887
20250618,SP2508,5252.0,153.0,509.0,-0.0549619281428911
20250618,SP2509,5228.0,78703.0,104958.0,-0.0183767264091376
20250618,SP2510,5220.0,10.0,375.0,-0.1015781363513749
20250618,SP2511,5176.0,13848.0,47179.0,-0.1071227761910553
20250618,SP2512,5130.0,1037.0,2610.0,0.2408417391033124
20250618,SP2601,5234.0,1810.0,10538.0,-0.0920602904087692
20250618,SP2602,5194.0,4.0,258.0,0.0138541481618985
20250618,SP2603,5200.0,41.0,798.0,-0.0138541481618998
20250618,SP2604,5194.0,7.0,76.0,0.0138541481618985
20250618,SP2605,5200.0,125.0,1137.0,0.0138381718199024
20250618,SP2606,5206.0,1.0,3.0,0.0
20250619,SP2507,5250.0,53141.0,24702.0,0.0182717964498845
20250619,SP2508,5258.0,207.0,456.0,-0.009132420532096
20250619,SP2509,5254.0,175029.0,112705.0,-0.0641222899791281
20250619,SP2510,5226.0,29.0,370.0,-0.041403146305832
20250619,SP2511,5208.0,20379.0,47285.0,-0.1157639693653812
20250619,SP2512,5158.0,456.0,2461.0,0.2486658433795757
20250619,SP2601,5266.0,2703.0,10861.0,-0.1052839101548434
20250619,SP2602,5220.0,9.0,262.0,-0.032227143866084
20250619,SP2603,5206.0,138.0,913.0,0.0
20250619,SP2604,5206.0,7.0,71.0,0.0
20250619,SP2605,5206.0,294.0,1290.0,0.041419024821076
20250619,SP2606,5224.0,6.0,8.0,0.0
20250620,SP2507,5124.0,40956.0,18730.0,0.0093640270065732
20250620,SP2508,5128.0,342.0,433.0,-0.0187353668034295
20250620,SP2509,5120.0,284765.0,136940.0,-0.0187646637141931
20250620,SP2510,5112.0,341.0,467.0,-0.0659083649763123
20250620,SP2511,5084.0,34319.0,50432.0,-0.0188976417007968
20250620,SP2512,5076.0,1431.0,2266.0,0.2109017378580899
20250620,SP2601,5166.0,6535.0,11872.0,-0.0745633466964008
20250620,SP2602,5134.0,31.0,262.0,-0.0187134540848319
20250620,SP2603,5126.0,127.0,927.0,0.0187134540848312
20250620,SP2604,5134.0,13.0,69.0,0.0
20250620,SP2605,5134.0,304.0,1334.0,0.0186843167369878
20250620,SP2606,5142.0,23.0,25.0,0.0
20250623,SP2507,5248.0,67624.0,13174.0,0.0365297085747366
20250623,SP2508,5264.0,955.0,498.0,0.0318725286973945
20250623,SP2509,5278.0,762032.0,124678.0,0.0090909095256975
20250623,SP2510,5282.0,771.0,528.0,-0.0090909095256983
20250623,SP2511,5278.0,71740.0,51264.0,-0.0318725286973955
20250623,SP2512,5264.0,4961.0,1922.0,0.4694209991456561
20250623,SP2601,5474.0,50956.0,22271.0,-0.0791791728985002
20250623,SP2602,5438.0,505.0,469.0,-0.0841487116806028
20250623,SP2603,5400.0,589.0,1050.0,-0.075794418801555
20250623,SP2604,5366.0,81.0,72.0,0.0935590408467678
20250623,SP2605,5408.0,1361.0,1539.0,-0.026656804741842
20250623,SP2606,5396.0,36.0,23.0,0.0
20250624,SP2507,5130.0,19277.0,10657.0,0.03736865612249
20250624,SP2508,5146.0,401.0,464.0,-0.0233417696627087
20250624,SP2509,5136.0,431732.0,145815.0,-0.0093494356112403
20250624,SP2510,5132.0,254.0,540.0,-0.0187207526268267
20250624,SP2511,5124.0,47977.0,58391.0,-0.0046847550858517
20250624,SP2512,5122.0,1615.0,2575.0,0.5226188775669796
20250624,SP2601,5350.0,22625.0,23357.0,-0.0494475320379265
20250624,SP2602,5328.0,121.0,411.0,-0.0587019044550511
20250624,SP2603,5302.0,218.0,1134.0,0.0045257402007307
20250624,SP2604,5304.0,7.0,72.0,-0.0090531879058227
20250624,SP2605,5300.0,371.0,1637.0,0.0632293521601418
20250624,SP2606,5328.0,18.0,28.0,0.0
20250625,SP2507,5060.0,8580.0,9194.0,0.0189573499142212
20250625,SP2508,5068.0,381.0,459.0,0.0047346617303896
20250625,SP2509,5070.0,299380.0,165019.0,-0.0047346617303904
20250625,SP2510,5068.0,178.0,565.0,-0.0237013705334307
20250625,SP2511,5058.0,34672.0,64669.0,0.0189648399805199
20250625,SP2512,5066.0,2163.0,3924.0,0.5418632277431112
20250625,SP2601,5300.0,12874.0,25032.0,-0.072672440124499
20250625,SP2602,5268.0,537.0,616.0,-0.0365019292858186
20250625,SP2603,5252.0,488.0,1234.0,0.018264843708824
20250625,SP2604,5260.0,18.0,74.0,0.0136804118939889
20250625,SP2605,5266.0,660.0,2045.0,-0.0045584046132195
20250625,SP2606,5264.0,8.0,31.0,0.0
20250626,SP2507,5060.0,3695.0,8044.0,-0.0189873457335538
20250626,SP2508,5052.0,273.0,573.0,0.0332081650948653
20250626,SP2509,5066.0,228902.0,177468.0,0.0
20250626,SP2510,5066.0,328.0,660.0,-0.0427131160868569
20250626,SP2511,5048.0,28380.0,68888.0,0.0047534165802769
20250626,SP2512,5050.0,554.0,4009.0,0.4980354088289718
20250626,SP2601,5264.0,11812.0,25556.0,-0.1191304171250093
20250626,SP2602,5212.0,698.0,1089.0,-0.0046056419678777
20250626,SP2603,5210.0,2659.0,2276.0,-0.0138275413802006
20250626,SP2604,5204.0,19.0,81.0,0.0138275413801997
20250626,SP2605,5210.0,2479.0,3800.0,0.0367957359977417
20250626,SP2606,5226.0,26.0,44.0,0.0
20250627,SP2507,5090.0,3476.0,6937.0,0.0141370524891689
20250627,SP2508,5096.0,309.0,471.0,0.0
20250627,SP2509,5096.0,264387.0,178365.0,0.0
20250627,SP2510,5096.0,191.0,654.0,-0.0471884210126515
20250627,SP2511,5076.0,24940.0,71292.0,-0.0094599926065971
20250627,SP2512,5072.0,1231.0,4141.0,0.5185992179973868
20250627,SP2601,5296.0,12435.0,27131.0,-0.1596678184354366
20250627,SP2602,5226.0,658.0,1484.0,-0.0091883618578039
20250627,SP2603,5222.0,2098.0,2931.0,-0.0183978571875256
20250627,SP2604,5214.0,7.0,82.0,0.0138010365988477
20250627,SP2605,5220.0,1446.0,4320.0,-0.0091989272423468
20250627,SP2606,5216.0,32.0,53.0,0.0
20250630,SP2507,5042.0,3525.0,5253.0,0.0237765086701984
20250630,SP2508,5052.0,281.0,520.0,0.0284697642435647
20250630,SP2509,5064.0,307472.0,194349.0,-0.0047402726273131
20250630,SP2510,5062.0,162.0,672.0,-0.0237294916162514
20250630,SP2511,5052.0,36440.0,73328.0,-0.0047515344117141
20250630,SP2512,5050.0,1562.0,4444.0,0.4752173757129564
20250630,SP2601,5254.0,13115.0,29029.0,-0.1239727881115978
20250630,SP2602,5200.0,182.0,1582.0,-0.0277243095982111
20250630,SP2603,5188.0,1256.0,3291.0,-0.023152621498219
20250630,SP2604,5178.0,18.0,86.0,0.0508769310964289
20250630,SP2605,5200.0,2193.0,5948.0,-0.0555128206653862
20250630,SP2606,5176.0,23.0,64.0,0.0
20250701,SP2507,5010.0,835.0,4998.0,0.0478088281784941
20250701,SP2508,5030.0,301.0,523.0,-0.0095465398829694
20250701,SP2509,5026.0,206076.0,207296.0,0.0143169633208677
20250701,SP2510,5032.0,374.0,611.0,-0.0238711039529539
20250701,SP2511,5022.0,19522.0,73310.0,-0.0047799243810654
20250701,SP2512,5020.0,521.0,4424.0,0.4596106910485686
20250701,SP2601,5216.0,6955.0,29616.0,-0.1202322196794691
20250701,SP2602,5164.0,111.0,1604.0,0.0046466602710321
20250701,SP2603,5166.0,449.0,3272.0,0.0046448616798227
20250701,SP2604,5168.0,3.0,88.0,0.0046430644804431
20250701,SP2605,5170.0,561.0,6193.0,0.0278207234349651
20250701,SP2606,5182.0,6.0,67.0,0.0
20250702,SP2507,5048.0,890.0,4694.0,0.0332344426082423
20250702,SP2508,5062.0,126.0,521.0,0.023682660143911
20250702,SP2509,5072.0,294607.0,195464.0,0.0283576343073936
20250702,SP2510,5084.0,177.0,585.0,-0.0378250904197802
20250702,SP2511,5068.0,32543.0,72903.0,0.0
20250702,SP2512,5068.0,1576.0,4423.0,0.5008454904142359
20250702,SP2601,5284.0,23947.0,32865.0,-0.1554307444287251
20250702,SP2602,5216.0,54.0,1597.0,0.0367534743665487
20250702,SP2603,5232.0,1143.0,3554.0,-0.0091778207150644
20250702,SP2604,5228.0,13.0,89.0,0.0137641001517429
20250702,SP2605,5234.0,2235.0,6707.0,0.0045845272763938
20250702,SP2606,5236.0,30.0,81.0,0.0
20250703,SP2507,5066.0,618.0,4498.0,0.0331165201308841
20250703,SP2508,5080.0,136.0,524.0,0.0330253796024957
20250703,SP2509,5094.0,236539.0,187843.0,0.0141259580761779
20250703,SP2510,5100.0,155.0,586.0,-0.0235525100141844
20250703,SP2511,5090.0,21733.0,72492.0,-0.0047160542953247
20250703,SP2512,5088.0,2217.0,4561.0,0.5034411561327231
20250703,SP2601,5306.0,8972.0,33194.0,-0.1364684912503918
20250703,SP2602,5246.0,52.0,1597.0,-0.0091533185216084
20250703,SP2603,5242.0,192.0,3495.0,-0.0320917096708693
20250703,SP2604,5228.0,2.0,89.0,0.045819070557748
20250703,SP2605,5248.0,902.0,6680.0,0.0274077012939659
20250703,SP2606,5260.0,6.0,82.0,0.0
20250704,SP2507,5040.0,298.0,4468.0,0.0
20250704,SP2508,5040.0,58.0,528.0,0.0664821645073842
20250704,SP2509,5068.0,252575.0,193700.0,0.0425448544924242
20250704,SP2510,5086.0,144.0,647.0,-0.0378101927620338
20250704,SP2511,5070.0,25840.0,75498.0,-0.0094711922833003
20250704,SP2512,5066.0,2310.0,5091.0,0.4964945536642396
20250704,SP2601,5280.0,10784.0,33077.0,-0.1601549034347352
20250704,SP2602,5210.0,141.0,1683.0,0.0276073741399388
20250704,SP2603,5222.0,453.0,3633.0,-0.0276073741399382
20250704,SP2604,5210.0,29.0,105.0,0.0413872799603985
20250704,SP2605,5228.0,1496.0,6852.0,0.0
20250704,SP2606,5228.0,40.0,93.0,0.0
20250707,SP2507,5034.0,424.0,4426.0,0.0428316933014478
20250707,SP2508,5052.0,28.0,532.0,0.052143080266146
20250707,SP2509,5074.0,208387.0,194336.0,0.0236267058014108
20250707,SP2510,5084.0,233.0,626.0,-0.0094451008418045
20250707,SP2511,5080.0,22632.0,76668.0,-0.0094525408589918
20250707,SP2512,5076.0,1249.0,5191.0,0.4637362200351239
20250707,SP2601,5276.0,6746.0,32622.0,-0.1280499955262503
20250707,SP2602,5220.0,8.0,1683.0,-0.0230105535512618
20250707,SP2603,5210.0,227.0,3629.0,0.0138116263089141
20250707,SP2604,5216.0,8.0,105.0,0.0091989272423455
20250707,SP2605,5220.0,855.0,6931.0,0.004596820588676
20250707,SP2606,5222.0,14.0,101.0,0.0
20250708,SP2507,5032.0,920.0,4296.0,0.0855449167290394
20250708,SP2508,5068.0,77.0,574.0,0.0425448544924242
20250708,SP2509,5086.0,193410.0,190507.0,0.032986472764225
20250708,SP2510,5100.0,68.0,619.0,-0.03770623683687
20250708,SP2511,5084.0,24031.0,76915.0,-0.0047216211508229
20250708,SP2512,5082.0,1005.0,5024.0,0.4904306268832467
20250708,SP2601,5294.0,6366.0,32858.0,-0.1276122926326729
20250708,SP2602,5238.0,2.0,1683.0,-0.0275229478451928
20250708,SP2603,5226.0,132.0,3638.0,0.013769364677723
20250708,SP2604,5232.0,1.0,105.0,0.0045862794366783
20250708,SP2605,5234.0,553.0,6990.0,0.0366272699469387
20250708,SP2606,5250.0,12.0,112.0,0.0
20250709,SP2507,5070.0,70.0,4272.0,0.0094637228879806
20250709,SP2508,5074.0,25.0,575.0,0.0754422917064244
20250709,SP2509,5106.0,184248.0,186499.0,0.0281690270196586
20250709,SP2510,5118.0,112.0,582.0,-0.0187720022638086
20250709,SP2511,5110.0,23450.0,77148.0,-0.004697592543842
20250709,SP2512,5108.0,2105.0,4883.0,0.483472255806423
20250709,SP2601,5318.0,11192.0,32997.0,-0.1361587981576636
20250709,SP2602,5258.0,17.0,1685.0,0.0228006908801414
20250709,SP2603,5268.0,370.0,3715.0,-0.0502188292362318
20250709,SP2604,5246.0,12.0,105.0,0.0456621555532298
20250709,SP2605,5266.0,775.0,7206.0,-0.0045584046132195
20250709,SP2606,5264.0,18.0,105.0,0.0
20250710,SP2507,5150.0,136.0,4274.0,0.0511529548075948
20250710,SP2508,5172.0,80.0,598.0,0.0555556547849037
20250710,SP2509,5196.0,321059.0,150710.0,-0.018489988249868
20250710,SP2510,5188.0,171.0,543.0,-0.0046269520526982
20250710,SP2511,5186.0,45325.0,75555.0,-0.0277992402316226
20250710,SP2512,5174.0,2379.0,4461.0,0.4818829275068378
20250710,SP2601,5386.0,16563.0,32475.0,-0.1660149865832931
20250710,SP2602,5312.0,91.0,1684.0,0.0045172219618678
20250710,SP2603,5314.0,404.0,3701.0,-0.0135567704119276
20250710,SP2604,5308.0,2.0,105.0,0.0180722925724542
20250710,SP2605,5316.0,1212.0,7140.0,-0.0271186556092497
20250710,SP2606,5304.0,31.0,116.0,0.0
20250711,SP2507,5196.0,192.0,4258.0,0.0414986004354826
20250711,SP2508,5214.0,51.0,588.0,0.0459418631597282
20250711,SP2509,5234.0,277602.0,145099.0,-0.013764100151743
20250711,SP2510,5228.0,195.0,472.0,-0.0413872799604001
20250711,SP2511,5210.0,42461.0,75198.0,-0.0507790717329367
20250711,SP2512,5188.0,2734.0,3761.0,0.4894938437250593
20250711,SP2601,5404.0,18650.0,32048.0,-0.1834829705094593
20250711,SP2602,5322.0,5.0,1684.0,0.0045087357284134
20250711,SP2603,5324.0,953.0,3711.0,0.0270168969654891
20250711,SP2604,5336.0,10.0,99.0,-0.0270168969654884
20250711,SP2605,5324.0,1523.0,7104.0,-0.0180451161823954
20250711,SP2606,5316.0,39.0,113.0,0.0
20250714,SP2507,5190.0,16.0,4252.0,0.0691644566010016
20250714,SP2508,5220.0,123.0,597.0,0.0550459680828736
20250714,SP2509,5244.0,175918.0,146062.0,-0.0045775320028663
20250714,SP2510,5242.0,187.0,427.0,-0.0504684360800073
20250714,SP2511,5220.0,23140.0,76625.0,-0.0414508184170506
20250714,SP2512,5202.0,1126.0,3797.0,0.4571550368579109
20250714,SP2601,5404.0,12162.0,32933.0,-0.1519573378155573
20250714,SP2602,5336.0,7.0,1686.0,0.0179775314522639
20250714,SP2603,5344.0,561.0,3848.0,-0.0540135945694984
20250714,SP2604,5320.0,24.0,87.0,0.0405329715453532
20250714,SP2605,5338.0,993.0,7393.0,-0.0450450979380513
20250714,SP2606,5318.0,25.0,103.0,0.0
20250715,SP2507,5186.0,14.0,4244.0,0.0876084582918866
20250715,SP2508,5224.0,216.0,756.0,0.086973487727652
20250715,SP2509,5262.0,214683.0,146246.0,-0.0091254757249378
20250715,SP2510,5258.0,438.0,393.0,-0.0640733787702958
20250715,SP2511,5230.0,26670.0,76576.0,-0.0505844780467607
20250715,SP2512,5208.0,836.0,3800.0,0.4655074354300965
20250715,SP2601,5414.0,12858.0,32506.0,-0.1696456825173244
20250715,SP2602,5338.0,3.0,1686.0,0.0493550892045382
20250715,SP2603,5360.0,649.0,3931.0,-0.0628508731949809
20250715,SP2604,5332.0,7.0,86.0,0.0449270461135807
20250715,SP2605,5352.0,892.0,7411.0,-0.0674538032451581
20250715,SP2606,5322.0,34.0,102.0,0.0
20250716,SP2508,5206.0,38.0,759.0,0.0826955799460924
20250716,SP2509,5242.0,159940.0,143433.0,-0.009160305788334
20250716,SP2510,5238.0,234.0,408.0,-0.0551091668905218
20250716,SP2511,5214.0,22020.0,76632.0,-0.0692442775360364
20250716,SP2512,5184.0,1117.0,3792.0,0.4943075558454023
